1019.6538052985875	-110.838497184007
1008.7311153295603	-102.49016632789352
1002.6725713046958	127.72580237034626
1012.4962117463546	-101.51060192338741
1012.8274611931822	-126.71309472007226
1021.2704253205268	-52.38566099595073
1014.1811843985167	-81.07245907266014
1007.5888982797844	76.21101627786271
1006.7283012226036	-71.40290899259321
1005.3674766322497	-68.254357772758
1017.6790827398054	-102.89638082819374
1022.2979675338051	-133.69587835280987
1017.3706123996772	-129.33218910130597
1017.5248873895503	-73.04432182595406
1012.7733386173375	4.824166018702044
1016.6498174346909	-73.5885346888615
1009.7171944270596	-102.21986195176856
1008.9654771802666	54.87588985049712
1017.7876648243077	-46.24261332651287
1007.5247522862629	79.08699756908555
1006.8756292250562	-29.803611749752918
1011.3627941815423	7.860473935422078
1003.0092622562465	122.60010362581701
1017.9595187606083	-34.53058258581598
1010.9259358903926	-98.18148919567443
1022.3450310020978	-146.14506260710186
1006.6575988657728	-130.72024843895508
1026.487692849042	-176.00887922616158
1020.35999813638	-122.33107361190594
1001.5276801085258	-76.94365226947423
1018.6521896661825	-128.8805804558142
1001.3601171689838	-57.257884682267445
1002.4973635396009	-67.20178492413908
1030.7758799446003	-150.72692610783503
1026.2328704568406	-184.59166689239925
1005.1539666456072	-97.2677095904171
1017.3627466850953	-156.00626800791707
1008.2665977244844	-117.67151459119714
1007.7429495378989	-126.92523343477205
1019.5264674928887	-162.88259494471737
1009.8549230701789	-126.66589275049387
1002.9761866749735	-55.33753139000595
1003.4007834786481	-95.3649328721367
1027.0355492694312	-165.0314001156584
1014.2819674859038	-152.9504434831947
1027.9606114995513	-170.91291421156626
1020.4777935269053	-76.48306852379926
1020.9417126574401	-48.69374223385938
1015.5800205639168	-104.14451403159637
1010.3321484110755	-121.99284426010945
1017.8307381723268	-153.93656286070615
1007.0124891570836	-129.39986984298736
1025.9361956129255	-185.54925603271244
1013.9158195445643	-153.67463732791992
1013.6804300287056	-85.2527118706439
1029.4602647807042	-144.27421693909156
1018.7686135592894	-164.5892496802624
1026.6756096278896	-184.8232000895294
1001.5690363007062	-55.24876107840993
1008.7809835682988	-110.68446132718537
1002.570960369532	-80.99940554807591
1004.3997332566531	-67.47943466375244
1027.2030617551864	-179.83191784769775
1022.2989319092244	-162.87720505965768
1018.568461669041	-67.5289882315958
1009.4208834104122	-62.033541337367694
1028.5410579722961	-161.46438887461528
1002.936516825269	-74.01630881915656
1014.839021484578	-123.55091474895073
1027.440406231775	-166.6088569430114
1005.6905059282999	-68.80468765886576
1008.1063003208435	-102.89341073109273
1027.8035489828087	-179.35845595314555
1021.3463012848752	-152.60569743191297
1029.5030353782893	-174.05233034760016
1026.0805897625476	-178.41866786471218
1007.151302374073	-30.287015282798734
1023.0226209149571	-156.78469108906842
1021.0099055028477	-168.37146018149775
1010.6198091634383	-130.55999583525988
1017.3583007483758	-159.82595500709726
1011.2058959432766	-123.31732725802726
1030.926569623441	-168.0888431134594
1025.6137772504214	-160.87813087381272
1008.177686352588	-128.83337800529756
1001.7628268522814	-85.58286539141716
1023.5585679936135	-159.3828926740158
1029.93207117951	-144.44793156021336
1008.9799268425246	-120.58254131309042
1001.9492615031086	-87.35727404824001
1003.5392746925572	-73.88662265143404
1019.2372524644702	-160.3043350129485
1004.1829141070224	-103.25015165425117
1027.0949654167248	-163.4421417254668
1030.3367159397114	-168.8304615580817
1009.5174040678867	-20.905899343211445
1026.027170480819	-186.03793700831073
1001.0590670146748	-61.02710382639776
1002.6287328256599	-60.335452139119695
1001.6184716053198	-56.14290801315076
1002.5653623701536	-71.84967740386685
1002.330561194503	-91.48269093658308
1005.2989358906567	-123.45698645518104
1017.7288425588749	-159.4039913222478
1025.2677842269652	-149.90290459698087
1006.5538778212475	-122.11109118818001
1026.4660328190992	-185.72061432827678
1014.4618952115941	-100.29259561990148
1018.6404460718531	-153.9588733798111
1001.1749384185117	-69.22225211463109
1021.5933616526895	-168.04110070802784
1028.143081312697	-160.20852368934027
1006.0922861000768	-116.80197213879791
1008.0704633205121	-108.32306786528659
1000.9836512131417	-62.32074257906123
1027.7747024163655	-177.53020145949137
1002.3130456048045	-83.51481034112248
1006.1476469958949	-71.72701195907035
1002.1238441610675	-57.72831128547455
1022.5198806325641	-135.41141704794325
1024.969599853183	-162.36398135779064
1015.1566132921612	-102.13010100818877
1027.3144861215808	-178.68944248668942
1002.9797800979637	-70.64191204964663
1005.1504109913144	-115.18417942700654
1011.6183323104128	-126.20258200493214
1024.721677203698	-179.71408178069856
1002.379213525331	-55.32489081489069
1016.8069926941566	-47.19065983541094
1002.2648986267641	-78.95554910395026
1011.5122421854927	-98.61064350370009
1026.0611522861082	-178.8183329602728
1030.374068282155	-145.50727131337584
1021.3557158696585	-153.25497943937904
1024.5600436665525	-171.6275690290035
1025.8098092338992	-161.8105163141958
1022.4248856654053	-141.882640694543
1001.915344918624	-84.94093490892453
1026.2025557689892	-162.2290090592225
1024.3719674630095	-130.4731999638388
1005.2100294810737	-69.23317299135863
1004.063067463426	-105.43797597121261
1006.7039544885486	-125.69213863213201
1019.2013571015066	-78.46612035378757
1027.9908061667948	-147.72543320929742
1008.4500801918324	-109.85666795991705
1025.3524364670127	-179.61551713550517
1024.56145738956	-144.90034450937748
1002.1158555098232	-76.11801694147158
1007.4697087489816	-107.01186495066952
1008.4975538819347	-120.17679647660651
1020.2981311361068	-38.29928086842898
1003.7930221694944	-92.7734428973007
1012.571144767345	-122.90573576206003
1018.3201623778348	-162.97940202456158
1020.5441290234057	-164.0636198292163
1018.7833208418772	-23.758995161291807
1007.2984203446607	-29.10495030461948
1002.1644666662403	-75.20657812122289
1019.2667752551044	-112.38396431843739
1007.1851701431774	-123.82702735624054
1003.4382486671113	-64.67682677640454
1019.8546534799427	-165.35277497611565
1029.358461304062	-174.678328859773
1009.0511975344576	-115.43883131494846
1014.320342233333	0.9502762432747431
1016.1123985363582	-2.2943636000895253
1012.7385088275017	-87.64228121950919
1035.8620844975815	286.45071215628974
1016.7701072660152	-159.64904381367353
1025.888880456066	-182.5376114916308
1008.0228509384344	-137.78655902563173
1014.4511633355703	-111.58694470101983
1008.4900197616159	-107.52755243225977
1004.9564352678934	-122.20143850331061
1021.4383301939602	-78.62043079664613
1007.3437842754777	-135.31552203295593
946.0970495618184	-183.37530826923108
1003.3229337252153	-93.82870384378845
1012.0002912073832	-96.17250188077901
1020.5947880297633	-39.64410334880347
1020.3962118325744	-169.62647940069945
1018.8852807786423	-150.90088822316352
995.5329006137316	193.02374824027996
1014.0213530703909	-22.43223503523882
1015.9394101990357	-158.31771416480547
1016.8691441734638	-32.60062053812749
1004.5131304913697	-97.08142081629893
1012.8297580534335	-151.51595759076298
1011.5146762646743	-148.55582395543723
1019.6410312599519	-164.81222958454208
1025.268591528052	-185.12166391251213
1000.8217069356762	-73.10128615519227
1023.544752778165	-146.23404122102505
1008.8094786332049	-119.07609424190446
1013.5687992102834	-130.80279433866832
1009.3061467335203	-131.43495857697252
1023.1000905842768	-167.132092219105
1024.8701133943212	-183.53835876954423
1005.4600400718116	-125.20508915147775
999.4399533285657	158.49897068113165
1030.4220099648956	-141.60127381832183
996.7981582260708	187.6150040578122
1000.8302308172222	144.52116799815977
1022.067544427493	-137.2832991005434
1010.1919908282473	-120.03020482420044
1000.9792452736663	-60.04053031612665
1009.6399179566249	-123.26173024100598
1021.6676198423281	-175.10687120336894
1009.2975406312693	-124.44973899910985
1020.2321830698156	-42.911913149885265
1020.9500520314436	-173.05556720436147
1009.3653734115082	-106.89932575574358
1001.3748413983858	-56.632894874119756
1002.6510262355016	-96.15513286632842
1002.799750729942	126.22907154852538
1000.9649616775263	-75.95351175044965
1019.9056184088827	-168.60871596418048
1009.3906736020563	43.20791337339932
1032.081717944532	285.7323520809658
1024.3118596260629	-178.0070714990465
1017.9271530054871	-148.91154131889783
1007.1880002018089	-130.93858641820862
1023.8620391556278	-179.6438658519682
1002.3213676800804	-86.74711992329765
1015.4267504990005	-125.11913267739226
1019.0260117907435	-161.9634991210649
1018.2437889861967	-65.0826126739268
997.1443116391351	181.82824004256676
1007.5464869114406	-136.69236917565814
940.0677848964174	-187.47433864109365
1003.1923986948955	121.15308573007121
1016.8238671446811	-142.11196861717804
1018.2430742467291	-157.8452698251192
1036.0893333498443	285.72013684584886
1024.2342455509236	-149.17832588700185
1031.0937119959056	-158.50792400597527
1014.1732062326332	-155.12036581402776
1014.637397328261	-138.9160377661725
1018.3012782685469	-153.1343614381479
1005.8133711140497	-126.30272213925059
1018.565411104827	-52.73753858159682
1021.00023449427	-159.57871301947694
1023.4641348737268	-181.42857476197258
1016.5516520041066	-7.886174265102511
1029.235594832904	-142.74950729302674
1025.6266401890894	-185.2633058164758
1011.1782559803949	-146.98901247869128
1020.7790969835512	-154.12499285448263
1010.3600565752583	-122.91430802010319
1020.7220106042785	-172.16795649092074
1012.8861587531134	1.0307147601337192
1005.8694844073589	101.207964528513
1007.0747463320398	-134.74554111949317
1006.3891944190035	90.74837400542589
1018.7277919190794	-165.31562711918463
1016.7427558095285	-54.537974305287435
1025.318587211902	-184.5697551589754
1024.6249387405405	-182.1215389162573
1011.3109261674324	-124.33507380436157
1015.0586015840175	-36.93967566389699
1005.6202626162053	-101.30241600634668
1011.1637506763994	-132.5692488313365
1001.9489528516189	-56.91199958855441
1024.0263907017718	-176.25089673123222
1018.3473264447196	-166.10127280652017
1008.2159756805019	-138.73176696059988
1003.2204948956844	124.67669249946644
1024.9287533987367	-185.6241506421232
1019.7840211034552	-164.49158141874256
1007.887321089539	-112.08955956598959
1016.9763882751345	-7.947788713110924
1006.0829320343552	-127.22114493307129
1023.9553157658006	-182.73749507890278
1001.4311405956179	-47.25450173816779
1027.4876696456947	-137.13867364502408
997.599964436564	-143.41476014813952
1017.1938784600507	-131.87607825393673
1019.2021084372975	-148.42466929208433
987.0174282998786	-152.7500236740537
978.9186413118903	-160.47573356828354
981.6800670747471	-157.2703571909717
1004.0199223017084	-94.65706075939494
1003.0199501607722	-90.27133358547155
971.125146298597	-166.70286333151176
974.4046378218826	-164.17618160216415
994.332473052244	-146.58223236085217
1018.5355993672665	-155.41941917678838
1007.0896522418012	-112.07700797351765
1025.7469486374598	-158.5838913697716
975.8931546675936	-163.01284319119105
983.3164249340409	-155.8840259478211
1029.1326827929265	-168.75810834564305
1020.6741265988119	-152.576017108298
1022.5133600475333	-153.05825263446104
995.7296807669051	-145.41242263741702
1006.1010368564196	-123.45640785790488
992.7855165769629	-147.8639751081131
1026.3189574162134	-138.8757026803229
976.9832685411182	-162.17329909321086
1030.1484315320301	-167.14479214811507
1024.5785370789608	-150.98690811758263
979.7695873898448	-160.46025098786254
990.0803735245893	-150.12446982350838
985.8510279263934	-153.6648127289199
1029.7734286980428	-139.7787422281623
1012.0471003517246	-111.53633077692973
1013.4492421683125	-82.67716351700261
1022.3086942910049	-157.83694687074234
969.6637255626003	-167.7723792504733
997.5303161280086	-143.8829398253036
1013.8456929502354	-69.25721186070302
1016.223890959966	-150.8367466815523
1011.1931789603174	-128.23331170517093
1021.4346246059474	-134.21023958045646
1028.712522474938	-168.02543895751165
999.9709626032167	-141.95541451406945
977.6297688169755	-161.70004803776322
1025.1569258896945	-155.47258174433733
1013.1221044527181	-118.00079047556858
993.3513932938278	-147.21993188262945
985.3660317688558	-153.99456720957926
1011.5089712773513	-114.87311352052649
967.7787299683514	-169.17865697134624
1010.9715197252659	-127.1568100617506
1009.0726244385007	-116.87954154731074
1007.287887658615	-70.48114492055959
1016.4544838754912	-147.3901338284474
993.894649217532	-147.08103639486063
974.7760410500082	-163.9253948024737
1003.4695253665869	-139.16973516637734
1012.6570941800676	-134.7980618388097
1028.8311439610143	-167.5020702558101
1010.9102021307219	-129.9653979364199
1024.1276386594238	-135.41197564445406
1018.9260758155867	-131.04274702801285
1016.1975114959652	-148.3665633021289
995.1304908364103	-146.06340203177217
1009.0961426125193	-135.211883600929
1024.2977182843424	-157.7337369424314
1011.2475143314821	-78.44577574714486
986.361782511513	-153.2180656968714
1029.250691613903	-167.2037667403526
984.2301037485538	-154.7576514283807
1014.391017796449	-39.431153687466576
1022.3826743695363	-134.53975014211494
1005.7635781956466	-140.30141591232245
988.8273245750631	-151.37716071524892
1009.4214150852287	-121.73166516978245
1021.5263222565925	-156.56145982544348
984.6852588040632	-155.03125826008176
1009.3745708808357	-140.62159678371654
994.7081609993329	-145.93361471117754
1010.3217530114024	-121.23404946943447
1010.1674923172529	-137.21077310436056
964.964631782303	-171.18440445741209
947.5738197587855	-183.1785116786778
957.444105165392	-176.445535597669
955.67675643171	-177.9298900068422
956.2389859771398	-177.8514976185026
940.4446250577207	-187.37181549234168
959.0507692357902	-175.30183333834765
939.3594617140341	-188.47887065664844
945.9489516164226	-184.2152095727576
938.9647285170445	-187.8180592332091
943.7855006400421	-185.44717207007574
946.8998892553632	-183.14017601969152
944.1972640530201	-184.9551207173161
948.7759803887901	-182.38486762163978
965.459603052599	-170.89323119475347
941.9050212420681	-186.56485823158476
950.2888371214683	-181.2841235141404
938.7031234298418	-188.5523701053133
946.3683279875938	-183.96990799387396
960.6055095674595	-174.24678108850986
957.731335454335	-175.96387984070162
942.7296742819223	-186.03830633327237
964.6929491087632	-171.43235750303649
945.3302781894381	-184.68260272355855
942.1091440260345	-185.95505811135212
958.1669740861554	-176.33458785085276
947.3771373573635	-183.622867632823
951.6627570571221	-180.57204309007665
959.2634255273263	-174.9623508217348
938.9651649057	-188.25799556664748
956.6870035316255	-176.66215031109488
945.2139618574759	-184.08061837144868
969.0766023525928	-168.20197358486797
941.1679205778692	-187.02592216869772
938.4602541944904	-188.1305628696993
941.2346020406255	-186.52290427155896
956.8070944149326	-177.1375025655828
939.4969871577351	-187.849940740426
959.5611644304721	-175.56000473519424
955.7388977251577	-177.32368199880335
